232477,85428,2,0,170,36,
232045,92556,2,0,170,36,
230606,107820,2,0,152,36,
230688,107820,2,1,2304,1,
231408,85428,2,1,1116,1,
231120,92556,2,1,972,1,
230832,94392,2,1,288,1,
230976,87588,2,1,36,1,
230688,107172,3,1,-122868,0,
222768,92412,3,1,-130212,0,
215028,92556,2,1,7740,1,
201600,90396,2,1,36,1,
201600,92364,3,1,-107388,0,
201600,91908,3,1,-109236,0,
231408,85428,3,1,-143820,0,
231120,92556,3,1,-136728,0,
231012,87588,2,1,396,1,
230976,92556,2,1,144,1,
230976,87588,3,1,-138420,0,
230832,107172,2,1,828,1,
230832,94392,3,1,-123660,0,
230688,107172,2,1,144,1,
230544,107820,2,1,144,1,
225072,92556,2,1,5904,1,
225072,92412,3,1,-132516,0,
222768,92412,2,1,2304,1,
213552,92556,2,1,1476,1,
213552,92364,3,1,-120996,0,
201600,92364,4,1,11952,1,
201600,91908,2,1,252,1,
201600,90396,3,1,-109692,0,
196580,94212,2,1,5020,1,
