311760,166140,1,1,252,1,
311616,166572,2,1,144,1,
311616,167832,1,1,-143316,0,
308160,167832,2,1,3456,1,
308160,167508,2,1,432,1,
307440,167832,2,1,720,1,
304992,167220,2,1,1584,1,
301968,166140,2,1,2304,1,
301392,150084,2,1,864,1,
301392,165852,2,1,576,1,
301104,162108,2,1,288,1,
301104,150084,3,1,-138996,0,
311760,166140,1,1,-145188,0,
311616,168300,1,1,396,1,
311616,166572,3,1,-143784,0,
308160,167832,3,1,-138348,0,
308160,167508,3,1,-140328,0,
307996,169812,2,1,164,1,
307440,167220,3,1,-139608,0,
306576,167220,2,1,864,1,
304992,166140,3,1,-137772,0,
304272,166140,2,1,720,1,
301968,165852,3,1,-135828,0,
301392,162108,3,1,-135540,0,
301392,148716,3,1,-151308,0,
301248,148716,2,1,144,1,
301104,150084,2,1,288,1,
300960,162108,2,1,144,1,
300960,161820,1,1,-138852,0,
300816,161820,1,1,144,1,
300348,165852,2,1,1044,1,
