290476,289260,2,0,64,36,
335232,304092,2,1,412,1,
331920,305748,2,1,2340,1,
328752,306396,2,1,108,1,
328464,301428,2,1,288,1,
328464,293436,2,1,180,1,
327600,293436,2,1,864,1,
323568,292788,2,1,1404,1,
290448,291276,2,1,1728,1,
289728,288792,2,1,720,1,
335232,304092,3,1,-29484,0,
334260,305748,2,1,972,1,
331920,305748,3,1,-25524,0,
331668,306396,2,1,252,1,
328860,306396,2,1,2808,1,
328752,301428,3,1,-22356,0,
328464,293436,3,1,-27036,0,
327600,292788,3,1,-34164,0,
327348,301428,2,1,1116,1,
324972,292788,2,1,2628,1,
323568,292788,3,1,-29988,0,
292176,293580,4,1,31392,1,
292176,291276,3,1,1404,0,
290448,289260,3,1,828,0,
290448,288792,3,1,-1188,0,
290196,291276,2,1,252,1,
289728,288792,3,1,-756,0,
288468,288972,2,1,1260,1,
