163231,118620,2,0,152,36,
163231,112284,2,0,152,36,
162548,110268,2,0,64,36,
159408,94130,3,0,36,152,
127612,109980,2,0,64,36,
124931,106188,4,0,109,48,
162576,112284,2,1,720,1,
162576,107724,3,1,-52308,0,
157896,107724,4,1,4680,1,
159408,94068,2,1,288,1,
157896,95628,4,1,1512,1,
143424,107724,4,1,14472,1,
139392,109512,2,1,4032,1,
135504,109980,2,1,1152,1,
124992,109188,2,1,2592,1,
124992,106188,4,1,72,1,
122976,109188,2,1,2016,1,
114336,110772,1,1,-3132,0,
163296,112284,3,1,-44676,0,
162576,110268,3,1,-50292,0,
162540,112284,2,1,36,1,
160992,118620,2,1,2304,1,
159408,94068,3,1,-63780,0,
157896,95628,5,1,-50172,0,
143424,107724,3,1,-33912,0,
139392,109512,3,1,-29412,0,
136656,109980,2,1,2736,1,
135504,109980,3,1,-25476,0,
127584,110028,4,1,7920,1,
127584,109980,3,1,-17556,0,
127584,109188,3,1,-17604,0,
125064,89868,5,1,-18876,0,
124992,106188,3,1,-15804,0,
123696,89868,4,1,1368,1,
123696,89460,3,1,-33828,0,
122976,109188,3,1,-12204,0,
122832,109188,2,1,144,1,
121500,89460,2,1,2196,1,
114336,110772,2,1,8640,1,
114192,111204,1,1,144,1,
