142097,280332,4,0,79,48,
141004,291420,2,0,64,36,
159120,284940,2,1,144,1,
150192,310860,2,1,4320,1,
151200,269196,4,1,7920,1,
150624,269676,1,1,119196,0,
142416,300492,2,1,7776,1,
142272,292500,2,1,144,1,
142272,285516,3,1,149148,0,
142272,280332,3,1,143244,0,
142128,280332,4,1,144,1,
142128,269196,5,1,138204,0,
140976,291420,3,1,151524,0,
159120,284940,3,1,126396,0,
159120,269532,2,1,180,1,
159120,269196,3,1,110412,0,
151200,269196,3,1,118476,0,
150624,269676,2,1,576,1,
150480,269820,1,1,144,1,
150192,307764,3,1,160668,0,
150192,300492,3,1,157572,0,
150048,307764,2,1,144,1,
142416,300492,3,1,159804,0,
142416,292500,3,1,158076,0,
142272,291420,3,1,150228,0,
142272,285516,4,1,16848,1,
142128,269196,4,1,9072,1,
141552,269196,4,1,576,1,
141552,266724,3,1,127644,0,
140976,291420,2,1,1296,1,
140688,302220,2,1,1728,1,
140688,292500,2,1,288,1,
139824,266724,2,1,1728,1,
