312847,122004,2,0,152,36,
291428,130644,2,0,64,36,
291428,128484,2,0,64,36,
275328,155318,3,0,36,58,
275300,155340,2,0,64,36,
273168,155318,3,0,36,58,
316656,116460,2,1,288,1,
312480,118152,2,1,4176,1,
302832,123372,2,1,9792,1,
312624,122004,3,1,-189684,0,
296784,147924,2,1,7920,1,
297360,125100,2,1,5472,1,
296784,151020,2,1,576,1,
291456,128484,2,1,5904,1,
296064,151020,2,1,720,1,
295632,151308,2,1,432,1,
287568,153972,2,1,6732,1,
286416,133836,4,1,5040,1,
287568,154260,2,1,288,1,
287568,151308,3,1,-133596,0,
284832,151308,4,1,2736,1,
284472,136140,4,1,648,1,
281808,153180,2,1,2304,1,
270720,155340,1,1,-115236,0,
270720,155052,1,1,-115380,0,
267120,155052,2,1,3600,1,
265248,155484,2,1,576,1,
265248,155148,3,1,-109764,0,
316656,116460,3,1,-198504,0,
312624,122940,3,1,-189252,0,
312624,122004,2,1,288,1,
312624,121392,3,1,-190620,0,
312480,122940,2,1,144,1,
312480,121392,2,1,144,1,
312480,118152,3,1,-191088,0,
302832,123372,3,1,-177732,0,
297360,125100,3,1,-168876,0,
296784,147924,3,1,-145764,0,
296064,151020,1,1,-144756,0,
295632,151308,3,1,-141660,0,
294300,153972,2,1,1332,1,
291456,130644,3,1,-157620,0,
291456,128484,3,1,-160812,0,
287568,153972,3,1,-133308,0,
286416,133836,3,1,-150276,0,
285120,136140,4,1,1296,1,
285120,135900,3,1,-148980,0,
284832,151308,3,1,-131652,0,
284832,149148,3,1,-133524,0,
284832,148620,3,1,-135684,0,
284832,135900,2,1,288,1,
284472,148620,4,1,360,1,
284472,136140,5,1,-135852,0,
284112,153180,2,1,720,1,
284112,149148,2,1,720,1,
281808,153180,3,1,-126468,0,
275328,155340,4,1,6480,1,
273168,155340,4,1,2160,1,
270720,155340,2,1,2448,1,
270576,155484,1,1,144,1,
267120,155052,3,1,-111636,0,
265824,155484,2,1,1296,1,
237744,155148,4,1,27504,1,
237744,152244,3,1,-82596,0,
233136,152244,2,1,4608,1,
