89540,88380,2,0,64,36,
88704,87444,2,1,864,1,
89280,91476,1,1,2484,0,
88704,85284,2,1,144,1,
86976,85140,1,1,-1692,0,
83808,85140,2,1,1584,1,
77904,91332,3,1,16956,0,
77904,85932,3,1,13428,0,
89568,88380,3,1,1908,0,
89568,87444,3,1,-1188,0,
89280,91476,2,1,288,1,
89136,91764,1,1,144,1,
88704,85284,3,1,-1260,0,
86976,85284,2,1,1728,1,
85392,85140,2,1,1584,1,
83808,85140,3,1,2124,0,
77904,91332,2,1,2124,1,
77904,85932,2,1,5904,1,
77904,85572,3,1,8028,0,
76320,94860,2,1,1584,1,
76320,85572,2,1,1584,1,
76320,85284,1,1,9252,0,
76176,85284,1,1,144,1,
