290387,150156,4,0,109,48,
273888,141650,3,0,36,152,
290016,154260,2,1,1692,1,
290448,150156,4,1,72,1,
290016,153612,2,1,432,1,
273888,153612,2,1,16128,1,
275040,151164,2,1,1764,1,
273888,151020,2,1,1152,1,
274752,140076,3,1,-133164,0,
274428,141588,2,1,324,1,
273888,141588,3,1,-131364,0,
272880,155484,2,1,36,1,
272880,154260,3,1,-117396,0,
290520,143052,5,1,-140364,0,
290448,150156,3,1,-136836,0,
290016,153612,3,1,-135756,0,
290016,143052,4,1,504,1,
290016,139284,3,1,-146964,0,
289728,139284,2,1,288,1,
275040,151020,3,1,-123876,0,
274752,140076,2,1,4464,1,
273888,153612,3,1,-119628,0,
273888,151020,3,1,-120276,0,
273888,142524,3,1,-122868,0,
273888,141588,2,1,540,1,
273744,151020,2,1,144,1,
273132,142524,2,1,756,1,
272880,154260,2,1,1008,1,
272268,154260,2,1,612,1,
