162720,234180,2,1,684,1,
162576,257940,2,1,396,1,
160128,258444,4,1,288,1,
160416,235260,3,1,98028,0,
159948,265212,2,1,180,1,
159696,265212,3,1,106428,0,
158256,234324,2,1,720,1,
154656,234324,3,1,80604,0,
148320,269964,2,1,1260,1,
148320,266124,3,1,121644,0,
162720,234180,3,1,72540,0,
162576,257940,3,1,95868,0,
160416,258444,4,1,2160,1,
160416,235260,2,1,2304,1,
160416,234828,3,1,74844,0,
160128,258444,3,1,105084,0,
159696,265212,2,1,252,1,
158976,234828,4,1,1440,1,
158976,234324,3,1,75852,0,
154656,234324,2,1,3600,1,
153936,235260,2,1,720,1,
148320,269964,3,1,122580,0,
148320,266124,4,1,11376,1,
148320,265644,3,1,117804,0,
148284,270900,2,1,36,1,
148068,265644,2,1,252,1,
