247446,100692,2,0,144,36,
231894,117540,2,0,144,36,
230516,97308,2,0,64,36,
214633,118620,2,0,146,36,
247392,100692,2,1,144,1,
231984,122940,2,1,1584,1,
231984,117516,3,1,-114444,0,
231768,117516,4,1,216,1,
231552,105036,3,1,-125748,0,
231552,104112,3,1,-126516,0,
217296,99324,2,1,756,1,
216864,105036,3,1,-102132,0,
214704,114732,3,1,-96084,0,
247536,104112,3,1,-140652,0,
247536,100692,3,1,-143424,0,
247392,100692,1,1,252,1,
246096,106884,2,1,1440,1,
231984,117540,3,1,-109044,0,
231876,117540,2,1,108,1,
231768,105036,5,1,-114252,0,
231552,105036,4,1,216,1,
231552,104112,2,1,15984,1,
231552,100236,3,1,-127440,0,
231444,105804,2,1,108,1,
231264,100236,4,1,288,1,
231264,97452,3,1,-131028,0,
230544,97452,2,1,720,1,
230544,97308,3,1,-133092,0,
217296,105036,4,1,14256,1,
217296,99324,3,1,-112260,0,
216864,105036,4,1,432,1,
216432,99324,2,1,864,1,
216432,95940,3,1,-117108,0,
216108,95940,2,1,324,1,
214704,114732,2,1,2160,1,
213984,118620,2,1,720,1,
