314719,80964,2,0,152,36,
309600,83894,3,0,36,58,
309572,83916,2,0,64,36,
295172,114588,2,0,64,36,
295025,120780,4,0,79,48,
287684,60012,2,0,64,36,
258452,151308,2,0,64,36,
252494,81900,2,0,152,36,
233252,101772,2,0,64,36,
219168,98179,3,0,36,152,
314784,76644,3,1,-233820,0,
313956,80964,2,1,828,1,
313776,80964,3,1,-231876,0,
313344,112428,2,1,144,1,
310608,112716,4,1,2736,1,
310608,112464,5,1,-197892,0,
310176,113040,5,1,-190164,0,
309600,83916,3,1,-210516,0,
309600,81900,3,1,-225684,0,
304560,120012,4,1,5616,1,
300528,150876,2,1,288,1,
297648,149652,2,1,2880,1,
297648,149796,2,1,576,1,
297648,149580,3,1,-147996,0,
295056,149580,4,1,2592,1,
295200,120012,3,1,-174420,0,
295056,59364,2,1,108,1,
295056,120780,5,1,-160644,0,
293472,59364,2,1,1584,1,
294768,134412,3,1,-158868,0,
293760,149580,5,1,-138096,0,
287712,60012,2,1,5760,1,
292032,157452,3,1,-134532,0,
291384,157452,4,1,648,1,
291384,155664,6,1,2376,1,
283968,58572,2,1,3744,1,
283968,64620,2,1,612,1,
283968,61260,3,1,-219348,0,
283968,59364,3,1,-222708,0,
283104,57204,3,1,-224532,0,
282852,55044,2,1,252,1,
279648,53028,2,1,144,1,
279648,55044,3,1,-223812,0,
277488,61260,3,1,-206388,0,
267408,155664,5,1,-110916,0,
266544,156492,3,1,-109044,0,
266220,157500,2,1,324,1,
262080,151812,3,1,-104580,0,
256500,146700,2,1,108,1,
252432,81900,2,1,180,1,
252576,61260,3,1,-172548,0,
252432,80028,3,1,-170532,0,
251424,59508,2,1,288,1,
251424,56268,3,1,-191916,0,
246672,115020,3,1,-131580,0,
245808,115092,3,1,-130596,0,
235872,140076,2,1,576,1,
231840,105192,2,1,1440,1,
230112,114156,2,1,2736,1,
229248,111348,2,1,144,1,
228240,56268,3,1,-170244,0,
228240,54924,3,1,-171972,0,
222192,113076,2,1,144,1,
222192,112716,4,1,7056,1,
220320,89892,2,1,864,1,
219168,92052,2,1,1152,1,
218592,98244,2,1,576,1,
216144,106092,2,1,2448,1,
216144,112428,3,1,-101844,0,
208944,55044,2,1,684,1,
208944,54924,3,1,-153900,0,
205308,109980,2,1,1476,1,
201744,109980,3,1,-90756,0,
197280,98244,2,1,4356,1,
