297908,88668,2,0,64,36,
283590,88380,2,0,144,36,
301824,97164,2,1,252,1,
301824,95244,3,1,-205740,0,
283536,88380,2,1,144,1,
282960,95244,3,1,-186228,0,
282816,96732,1,1,-185796,0,
275184,100404,2,1,1152,1,
275184,95244,3,1,-174780,0,
261360,95244,4,1,7776,1,
301824,96084,3,1,-204660,0,
301680,96084,2,1,144,1,
297936,95244,4,1,3888,1,
297936,88668,3,1,-202692,0,
283536,95244,4,1,14400,1,
283536,88380,3,1,-188292,0,
282960,95244,4,1,576,1,
282816,96732,2,1,144,1,
282672,97020,1,1,144,1,
275184,95244,4,1,7776,1,
269136,95244,4,1,6048,1,
269136,88668,3,1,-173892,0,
268992,88668,2,1,144,1,
261360,96372,2,1,1620,1,
261360,95244,3,1,-164988,0,
261360,94392,3,1,-166116,0,
260352,94392,2,1,1008,1,
260352,93924,1,1,-165960,0,
258048,93924,2,1,2304,1,
