105696,101402,3,0,36,152,
105668,101340,2,0,64,36,
71648,95652,2,0,170,36,
128304,101196,4,1,864,1,
128304,101340,3,1,-24996,0,
128016,88380,1,1,144,1,
127872,88668,2,1,144,1,
75168,95652,2,1,3888,1,
78912,97956,1,1,19332,0,
75168,88380,2,1,1440,1,
129168,97164,3,1,-27972,0,
129024,97164,2,1,144,1,
129024,97020,1,1,-31860,0,
128880,97020,1,1,144,1,
128304,101340,2,1,144,1,
128304,101196,3,1,-26964,0,
128016,88380,1,1,-39348,0,
127872,97164,4,1,1296,1,
127872,88668,3,1,-30708,0,
105696,103308,4,1,22608,1,
105696,101340,3,1,-2388,0,
79056,103308,4,1,26640,1,
79056,97956,3,1,24252,0,
79056,95652,3,1,18900,0,
78912,97956,2,1,144,1,
78768,98244,1,1,144,1,
75168,91764,3,1,20484,0,
75168,88380,3,1,16596,0,
74880,91764,2,1,288,1,
73728,88380,2,1,1440,1,
71604,95652,2,1,3564,1,
