308620,244836,2,0,64,36,
287884,247284,2,0,64,36,
308592,244836,1,1,-63180,0,
308592,241740,3,1,-66708,0,
307008,228924,3,1,-65268,0,
306000,222012,3,1,-83556,0,
287712,226620,1,1,288,1,
287856,241740,3,1,-40572,0,
308592,241884,3,1,-63756,0,
308556,241884,2,1,36,1,
308340,245412,1,1,252,1,
307008,241740,4,1,1584,1,
307008,228924,2,1,1116,1,
307008,222012,3,1,-78084,0,
306432,222012,2,1,576,1,
306432,216900,3,1,-84420,0,
306180,216900,2,1,252,1,
306000,222012,2,1,432,1,
305964,222444,2,1,36,1,
287856,241740,4,1,19152,1,
287856,227844,3,1,-46116,0,
287712,227844,2,1,144,1,
287712,226620,1,1,-59868,0,
287712,225828,1,1,-61092,0,
287424,225828,1,1,288,1,
286992,227844,2,1,720,1,
