324980,163044,2,0,64,36,
314287,154260,2,0,152,36,
325008,162060,3,1,-161964,0,
324576,144540,3,1,-178260,0,
324576,138060,3,1,-180036,0,
319536,137772,3,1,-181620,0,
318672,137916,1,1,-180612,0,
303840,160140,3,1,-142812,0,
303408,161028,1,1,-141300,0,
300528,145620,2,1,288,1,
294912,145332,2,1,5616,1,
294480,144540,2,1,432,1,
325296,160140,5,1,-163236,0,
325296,146316,5,1,-165156,0,
325008,162060,4,1,288,1,
324576,146316,4,1,720,1,
324576,144540,2,1,864,1,
324576,138060,2,1,144,1,
324576,137772,3,1,-186516,0,
319536,137772,2,1,5040,1,
318672,137916,2,1,864,1,
318528,138060,1,1,144,1,
314352,160140,4,1,10944,1,
314352,154260,3,1,-154212,0,
314172,154260,2,1,180,1,
303840,160140,4,1,10512,1,
303840,145620,3,1,-143700,0,
303408,161028,2,1,432,1,
303120,162108,1,1,288,1,
303120,161820,1,1,-141012,0,
302976,161820,1,1,144,1,
300816,145620,2,1,3024,1,
300528,145332,3,1,-154908,0,
294912,144540,3,1,-149580,0,
294480,143892,3,1,-149940,0,
294336,144540,2,1,144,1,
294300,143892,2,1,180,1,
