56689,74484,2,0,170,36,
56304,74484,2,1,432,1,
56304,73260,2,1,144,1,
56304,72396,3,1,16956,0,
52416,76788,2,1,180,1,
52416,74628,2,1,180,1,
52416,73260,3,1,22212,0,
52416,72324,3,1,20844,0,
52416,70308,3,1,19908,0,
79920,75132,2,1,1620,1,
79920,72396,3,1,-4788,0,
56304,73260,3,1,18180,0,
56304,72396,4,1,23616,1,
52596,76788,2,1,3888,1,
52596,70308,2,1,4536,1,
52416,74628,3,1,24372,0,
52416,73260,2,1,3888,1,
52416,72324,2,1,144,1,
52416,70308,2,1,180,1,
52416,68292,3,1,17892,0,
50780,68292,2,1,1636,1,
