263023,286164,2,0,152,36,
257732,310860,2,0,64,36,
264528,314388,2,1,612,1,
263088,286956,2,1,1836,1,
264528,315036,2,1,180,1,
262944,315036,2,1,1584,1,
261504,286164,2,1,1008,1,
261648,314388,2,1,684,1,
258480,313812,2,1,3168,1,
258480,315036,2,1,180,1,
257760,313812,2,1,720,1,
257904,285084,2,1,144,1,
257760,308700,2,1,144,1,
257904,285732,3,1,50796,0,
264528,314388,3,1,50508,0,
263088,286164,3,1,23868,0,
262944,314388,3,1,52092,0,
262512,286164,2,1,576,1,
262332,314388,2,1,612,1,
261648,313812,3,1,52740,0,
261504,285732,3,1,24660,0,
258480,313812,3,1,56556,0,
257904,285732,2,1,3600,1,
257904,285084,3,1,27828,0,
257760,310860,3,1,56052,0,
257760,308700,3,1,53100,0,
255852,313812,2,1,1908,1,
