281780,206532,2,0,64,36,
269684,212724,2,0,64,36,
281376,226620,2,1,1296,1,
281808,206244,1,1,144,1,
273888,206712,2,1,7920,1,
277056,225828,2,1,4320,1,
272880,210564,2,1,864,1,
266400,212724,2,1,3312,1,
269712,212112,3,1,-56988,0,
269424,225396,2,1,1584,1,
268992,225396,3,1,-42996,0,
254304,209868,3,1,-42804,0,
247680,225996,3,1,-15516,0,
281808,206532,3,1,-75096,0,
281808,206244,1,1,-75276,0,
281376,225828,3,1,-54756,0,
273888,206712,3,1,-63324,0,
273744,210564,2,1,144,1,
272880,210564,3,1,-60768,0,
271008,225828,2,1,6048,1,
271008,225396,3,1,-45180,0,
269712,212112,2,1,3168,1,
269712,209868,3,1,-57600,0,
269424,225396,1,1,-43596,0,
269280,225828,1,1,144,1,
268992,225396,2,1,432,1,
266400,225996,4,1,2592,1,
266400,212724,3,1,-40404,0,
257616,225996,4,1,8784,1,
257616,223668,3,1,-31620,0,
257328,223668,2,1,288,1,
254304,209868,4,1,15408,1,
251280,211500,2,1,3024,1,
247680,225996,4,1,9936,1,
244368,232164,2,1,3312,1,
