325152,65052,3,1,-259308,0,
322416,66636,2,1,828,1,
322272,87588,2,1,324,1,
322416,65052,3,1,-255780,0,
319680,72468,2,1,108,1,
319680,72396,4,1,2736,1,
315072,88236,2,1,4284,1,
315072,82956,3,1,-226836,0,
315072,72396,4,1,4608,1,
314496,82956,3,1,-231372,0,
314352,72468,2,1,36,1,
314352,72396,3,1,-241884,0,
325152,65052,2,1,252,1,
325008,65844,2,1,144,1,
322416,66636,3,1,-250020,0,
322416,65052,2,1,2736,1,
322416,64476,3,1,-257364,0,
322272,87588,3,1,-234036,0,
320436,64476,2,1,1980,1,
319680,72396,3,1,-247212,0,
319356,88236,2,1,2916,1,
315072,72396,3,1,-232116,0,
314496,82956,4,1,576,1,
314352,72396,4,1,720,1,
314208,83124,2,1,288,1,
