92592,228780,2,1,1008,1,
92592,232164,3,1,140040,0,
92592,230148,3,1,139572,0,
90432,232452,1,1,142200,0,
77040,232632,2,1,13392,1,
60912,232956,2,1,108,1,
60912,232632,3,1,172044,0,
92592,232632,3,1,140364,0,
92592,232164,2,1,1296,1,
92592,230148,2,1,612,1,
92592,228780,3,1,137556,0,
92556,232956,2,1,36,1,
90432,232632,2,1,2160,1,
90432,232452,1,1,396,1,
77040,232632,1,1,155916,0,
75708,232956,2,1,1332,1,
66528,232632,2,1,10512,1,
66528,232308,3,1,166104,0,
66420,232308,2,1,108,1,
60912,232632,2,1,5616,1,
60912,230796,3,1,171720,0,
60912,228492,3,1,169884,0,
60804,230796,2,1,108,1,
58988,228492,2,1,1924,1,
